   1.5820000e+01   3.3306415e-03   4.3009460e-03   4.5015081e-03
   1.5830000e+01   3.3268022e-03   4.2968817e-03   4.4976149e-03
   1.5840000e+01   3.3229696e-03   4.2928235e-03   4.4937274e-03
   1.5850000e+01   3.3191436e-03   4.2887716e-03   4.4898456e-03
   1.5860000e+01   3.3153241e-03   4.2847259e-03   4.4859694e-03
   1.5870000e+01   3.3115113e-03   4.2806864e-03   4.4820988e-03
   1.5880000e+01   3.3077050e-03   4.2766530e-03   4.4782339e-03
   1.5890000e+01   3.3039053e-03   4.2726258e-03   4.4743746e-03
   1.5900000e+01   3.3001121e-03   4.2686048e-03   4.4705209e-03
   1.5910000e+01   3.2963254e-03   4.2645898e-03   4.4666728e-03
   1.5920000e+01   3.2925453e-03   4.2605810e-03   4.4628302e-03
   1.5930000e+01   3.2887717e-03   4.2565783e-03   4.4589933e-03
   1.5940000e+01   3.2850045e-03   4.2525817e-03   4.4551619e-03
   1.5950000e+01   3.2812438e-03   4.2485912e-03   4.4513360e-03
   1.5960000e+01   3.2774896e-03   4.2446067e-03   4.4475157e-03
   1.5970000e+01   3.2737418e-03   4.2406283e-03   4.4437009e-03
   1.5980000e+01   3.2700004e-03   4.2366560e-03   4.4398916e-03
   1.5990000e+01   3.2662654e-03   4.2326896e-03   4.4360878e-03
   1.6000000e+01   3.2625368e-03   4.2287293e-03   4.4322896e-03
   1.6010000e+01   3.2588146e-03   4.2247750e-03   4.4284967e-03
   1.6020000e+01   3.2550988e-03   4.2208267e-03   4.4247094e-03
   1.6030000e+01   3.2513893e-03   4.2168843e-03   4.4209275e-03
   1.6040000e+01   3.2476862e-03   4.2129480e-03   4.4171511e-03
   1.6050000e+01   3.2439893e-03   4.2090176e-03   4.4133801e-03
   1.6060000e+01   3.2402988e-03   4.2050931e-03   4.4096145e-03
   1.6070000e+01   3.2366146e-03   4.2011745e-03   4.4058543e-03
   1.6080000e+01   3.2329366e-03   4.1972619e-03   4.4020996e-03
   1.6090000e+01   3.2292649e-03   4.1933552e-03   4.3983502e-03
   1.6100000e+01   3.2255995e-03   4.1894543e-03   4.3946062e-03
   1.6110000e+01   3.2219403e-03   4.1855594e-03   4.3908676e-03
   1.6120000e+01   3.2182873e-03   4.1816703e-03   4.3871343e-03
   1.6130000e+01   3.2146405e-03   4.1777871e-03   4.3834064e-03
   1.6140000e+01   3.2109999e-03   4.1739097e-03   4.3796839e-03
   1.6150000e+01   3.2073655e-03   4.1700381e-03   4.3759666e-03
   1.6160000e+01   3.2037373e-03   4.1661724e-03   4.3722547e-03
   1.6170000e+01   3.2001152e-03   4.1623125e-03   4.3685481e-03
   1.6180000e+01   3.1964993e-03   4.1584583e-03   4.3648467e-03
   1.6190000e+01   3.1928894e-03   4.1546100e-03   4.3611507e-03
   1.6200000e+01   3.1892857e-03   4.1507674e-03   4.3574599e-03
   1.6210000e+01   3.1856881e-03   4.1469306e-03   4.3537744e-03
   1.6220000e+01   3.1820965e-03   4.1430995e-03   4.3500941e-03
   1.6230000e+01   3.1785111e-03   4.1392742e-03   4.3464191e-03
   1.6240000e+01   3.1749317e-03   4.1354545e-03   4.3427493e-03
   1.6250000e+01   3.1713583e-03   4.1316406e-03   4.3390847e-03
   1.6260000e+01   3.1677909e-03   4.1278324e-03   4.3354254e-03
   1.6270000e+01   3.1642296e-03   4.1240299e-03   4.3317712e-03
   1.6280000e+01   3.1606743e-03   4.1202331e-03   4.3281222e-03
   1.6290000e+01   3.1571249e-03   4.1164419e-03   4.3244785e-03
   1.6300000e+01   3.1535816e-03   4.1126564e-03   4.3208398e-03
   1.6310000e+01   3.1500441e-03   4.1088765e-03   4.3172064e-03
   1.6320000e+01   3.1465127e-03   4.1051022e-03   4.3135780e-03
   1.6330000e+01   3.1429871e-03   4.1013336e-03   4.3099549e-03
   1.6340000e+01   3.1394675e-03   4.0975705e-03   4.3063368e-03
   1.6350000e+01   3.1359538e-03   4.0938131e-03   4.3027239e-03
   1.6360000e+01   3.1324460e-03   4.0900612e-03   4.2991160e-03
   1.6370000e+01   3.1289441e-03   4.0863149e-03   4.2955133e-03
   1.6380000e+01   3.1254480e-03   4.0825742e-03   4.2919157e-03
   1.6390000e+01   3.1219578e-03   4.0788390e-03   4.2883231e-03
   1.6400000e+01   3.1184734e-03   4.0751094e-03   4.2847356e-03
   1.6410000e+01   3.1149949e-03   4.0713853e-03   4.2811532e-03
   1.6420000e+01   3.1115222e-03   4.0676667e-03   4.2775758e-03
   1.6430000e+01   3.1080553e-03   4.0639536e-03   4.2740034e-03
   1.6440000e+01   3.1045941e-03   4.0602460e-03   4.2704360e-03
   1.6450000e+01   3.1011388e-03   4.0565439e-03   4.2668737e-03
   1.6460000e+01   3.0976892e-03   4.0528472e-03   4.2633164e-03
   1.6470000e+01   3.0942453e-03   4.0491560e-03   4.2597641e-03
   1.6480000e+01   3.0908072e-03   4.0454703e-03   4.2562168e-03
   1.6490000e+01   3.0873749e-03   4.0417899e-03   4.2526744e-03
   1.6500000e+01   3.0839482e-03   4.0381151e-03   4.2491370e-03
   1.6510000e+01   3.0805272e-03   4.0344456e-03   4.2456046e-03
   1.6520000e+01   3.0771120e-03   4.0307815e-03   4.2420771e-03
   1.6530000e+01   3.0737024e-03   4.0271228e-03   4.2385546e-03
   1.6540000e+01   3.0702984e-03   4.0234695e-03   4.2350369e-03
   1.6550000e+01   3.0669001e-03   4.0198216e-03   4.2315242e-03
   1.6560000e+01   3.0635075e-03   4.0161790e-03   4.2280164e-03
   1.6570000e+01   3.0601205e-03   4.0125418e-03   4.2245135e-03
   1.6580000e+01   3.0567390e-03   4.0089099e-03   4.2210155e-03
   1.6590000e+01   3.0533632e-03   4.0052834e-03   4.2175224e-03
   1.6600000e+01   3.0499930e-03   4.0016621e-03   4.2140342e-03
   1.6610000e+01   3.0466283e-03   3.9980462e-03   4.2105508e-03
   1.6620000e+01   3.0432693e-03   3.9944355e-03   4.2070722e-03
   1.6630000e+01   3.0399157e-03   3.9908302e-03   4.2035985e-03
   1.6640000e+01   3.0365677e-03   3.9872301e-03   4.2001296e-03
   1.6650000e+01   3.0332252e-03   3.9836352e-03   4.1966656e-03
   1.6660000e+01   3.0298883e-03   3.9800457e-03   4.1932064e-03
   1.6670000e+01   3.0265568e-03   3.9764613e-03   4.1897519e-03
   1.6680000e+01   3.0232309e-03   3.9728822e-03   4.1863023e-03
   1.6690000e+01   3.0199104e-03   3.9693083e-03   4.1828574e-03
   1.6700000e+01   3.0165953e-03   3.9657397e-03   4.1794174e-03
   1.6710000e+01   3.0132858e-03   3.9621762e-03   4.1759820e-03
   1.6720000e+01   3.0099816e-03   3.9586179e-03   4.1725515e-03
   1.6730000e+01   3.0066829e-03   3.9550648e-03   4.1691257e-03
   1.6740000e+01   3.0033897e-03   3.9515168e-03   4.1657046e-03
   1.6750000e+01   3.0001018e-03   3.9479740e-03   4.1622883e-03
   1.6760000e+01   2.9968193e-03   3.9444364e-03   4.1588766e-03
   1.6770000e+01   2.9935422e-03   3.9409039e-03   4.1554697e-03
   1.6780000e+01   2.9902705e-03   3.9373765e-03   4.1520675e-03
   1.6790000e+01   2.9870041e-03   3.9338542e-03   4.1486700e-03
   1.6800000e+01   2.9837431e-03   3.9303371e-03   4.1452772e-03
   1.6810000e+01   2.9804874e-03   3.9268250e-03   4.1418890e-03
   1.6820000e+01   2.9772371e-03   3.9233180e-03   4.1385055e-03
   1.6830000e+01   2.9739920e-03   3.9198161e-03   4.1351267e-03
   1.6840000e+01   2.9707523e-03   3.9163193e-03   4.1317525e-03
   1.6850000e+01   2.9675178e-03   3.9128275e-03   4.1283829e-03
   1.6860000e+01   2.9642886e-03   3.9093407e-03   4.1250180e-03
   1.6870000e+01   2.9610647e-03   3.9058590e-03   4.1216577e-03
   1.6880000e+01   2.9578461e-03   3.9023823e-03   4.1183020e-03
   1.6890000e+01   2.9546327e-03   3.8989107e-03   4.1149509e-03
   1.6900000e+01   2.9514245e-03   3.8954440e-03   4.1116044e-03
   1.6910000e+01   2.9482215e-03   3.8919823e-03   4.1082625e-03
   1.6920000e+01   2.9450238e-03   3.8885256e-03   4.1049252e-03
   1.6930000e+01   2.9418312e-03   3.8850739e-03   4.1015924e-03
   1.6940000e+01   2.9386439e-03   3.8816271e-03   4.0982642e-03
   1.6950000e+01   2.9354617e-03   3.8781853e-03   4.0949405e-03
   1.6960000e+01   2.9322847e-03   3.8747485e-03   4.0916214e-03
   1.6970000e+01   2.9291128e-03   3.8713166e-03   4.0883068e-03
   1.6980000e+01   2.9259461e-03   3.8678896e-03   4.0849967e-03
   1.6990000e+01   2.9227845e-03   3.8644675e-03   4.0816912e-03
   1.7000000e+01   2.9196280e-03   3.8610503e-03   4.0783901e-03
   1.7010000e+01   2.9164766e-03   3.8576380e-03   4.0750936e-03
   1.7020000e+01   2.9133304e-03   3.8542306e-03   4.0718015e-03
   1.7030000e+01   2.9101892e-03   3.8508281e-03   4.0685139e-03
   1.7040000e+01   2.9070531e-03   3.8474305e-03   4.0652308e-03
   1.7050000e+01   2.9039220e-03   3.8440377e-03   4.0619522e-03
   1.7060000e+01   2.9007960e-03   3.8406497e-03   4.0586780e-03
   1.7070000e+01   2.8976751e-03   3.8372666e-03   4.0554082e-03
   1.7080000e+01   2.8945592e-03   3.8338883e-03   4.0521429e-03
   1.7090000e+01   2.8914483e-03   3.8305149e-03   4.0488820e-03
   1.7100000e+01   2.8883424e-03   3.8271462e-03   4.0456256e-03
   1.7110000e+01   2.8852416e-03   3.8237823e-03   4.0423735e-03
   1.7120000e+01   2.8821457e-03   3.8204233e-03   4.0391259e-03
   1.7130000e+01   2.8790548e-03   3.8170690e-03   4.0358826e-03
   1.7140000e+01   2.8759688e-03   3.8137195e-03   4.0326437e-03
   1.7150000e+01   2.8728878e-03   3.8103747e-03   4.0294092e-03
   1.7160000e+01   2.8698118e-03   3.8070347e-03   4.0261791e-03
   1.7170000e+01   2.8667407e-03   3.8036995e-03   4.0229534e-03
   1.7180000e+01   2.8636745e-03   3.8003689e-03   4.0197320e-03
   1.7190000e+01   2.8606133e-03   3.7970431e-03   4.0165149e-03
   1.7200000e+01   2.8575569e-03   3.7937221e-03   4.0133022e-03
   1.7210000e+01   2.8545055e-03   3.7904057e-03   4.0100938e-03
   1.7220000e+01   2.8514589e-03   3.7870940e-03   4.0068897e-03
   1.7230000e+01   2.8484172e-03   3.7837870e-03   4.0036899e-03
   1.7240000e+01   2.8453803e-03   3.7804847e-03   4.0004945e-03
   1.7250000e+01   2.8423484e-03   3.7771870e-03   3.9973033e-03
   1.7260000e+01   2.8393212e-03   3.7738941e-03   3.9941164e-03
   1.7270000e+01   2.8362989e-03   3.7706057e-03   3.9909338e-03
   1.7280000e+01   2.8332814e-03   3.7673220e-03   3.9877555e-03
   1.7290000e+01   2.8302687e-03   3.7640430e-03   3.9845815e-03
   1.7300000e+01   2.8272609e-03   3.7607685e-03   3.9814116e-03
   1.7310000e+01   2.8242578e-03   3.7574987e-03   3.9782461e-03
   1.7320000e+01   2.8212595e-03   3.7542335e-03   3.9750848e-03
   1.7330000e+01   2.8182659e-03   3.7509729e-03   3.9719277e-03
   1.7340000e+01   2.8152772e-03   3.7477168e-03   3.9687748e-03
   1.7350000e+01   2.8122931e-03   3.7444654e-03   3.9656262e-03
   1.7360000e+01   2.8093139e-03   3.7412185e-03   3.9624817e-03
   1.7370000e+01   2.8063393e-03   3.7379762e-03   3.9593415e-03
   1.7380000e+01   2.8033695e-03   3.7347384e-03   3.9562054e-03
   1.7390000e+01   2.8004044e-03   3.7315052e-03   3.9530735e-03
   1.7400000e+01   2.7974439e-03   3.7282765e-03   3.9499459e-03
   1.7410000e+01   2.7944882e-03   3.7250523e-03   3.9468223e-03
   1.7420000e+01   2.7915372e-03   3.7218327e-03   3.9437030e-03
   1.7430000e+01   2.7885908e-03   3.7186175e-03   3.9405878e-03
   1.7440000e+01   2.7856491e-03   3.7154069e-03   3.9374767e-03
   1.7450000e+01   2.7827120e-03   3.7122007e-03   3.9343698e-03
   1.7460000e+01   2.7797796e-03   3.7089991e-03   3.9312669e-03
   1.7470000e+01   2.7768518e-03   3.7058019e-03   3.9281683e-03
   1.7480000e+01   2.7739286e-03   3.7026091e-03   3.9250737e-03
   1.7490000e+01   2.7710101e-03   3.6994209e-03   3.9219832e-03
   1.7500000e+01   2.7680961e-03   3.6962370e-03   3.9188969e-03
   1.7510000e+01   2.7651868e-03   3.6930576e-03   3.9158146e-03
   1.7520000e+01   2.7622820e-03   3.6898827e-03   3.9127364e-03
   1.7530000e+01   2.7593818e-03   3.6867121e-03   3.9096623e-03
   1.7540000e+01   2.7564861e-03   3.6835460e-03   3.9065922e-03
   1.7550000e+01   2.7535950e-03   3.6803843e-03   3.9035263e-03
   1.7560000e+01   2.7507085e-03   3.6772270e-03   3.9004643e-03
   1.7570000e+01   2.7478265e-03   3.6740740e-03   3.8974064e-03
   1.7580000e+01   2.7449490e-03   3.6709255e-03   3.8943526e-03
   1.7590000e+01   2.7420760e-03   3.6677813e-03   3.8913028e-03
   1.7600000e+01   2.7392076e-03   3.6646415e-03   3.8882570e-03
   1.7610000e+01   2.7363436e-03   3.6615060e-03   3.8852152e-03
   1.7620000e+01   2.7334842e-03   3.6583749e-03   3.8821774e-03
   1.7630000e+01   2.7306292e-03   3.6552481e-03   3.8791436e-03
   1.7640000e+01   2.7277786e-03   3.6521257e-03   3.8761138e-03
   1.7650000e+01   2.7249326e-03   3.6490075e-03   3.8730880e-03
   1.7660000e+01   2.7220910e-03   3.6458937e-03   3.8700662e-03
   1.7670000e+01   2.7192538e-03   3.6427842e-03   3.8670484e-03
   1.7680000e+01   2.7164210e-03   3.6396790e-03   3.8640345e-03
   1.7690000e+01   2.7135927e-03   3.6365780e-03   3.8610246e-03
   1.7700000e+01   2.7107688e-03   3.6334814e-03   3.8580186e-03
   1.7710000e+01   2.7079493e-03   3.6303890e-03   3.8550165e-03
   1.7720000e+01   2.7051342e-03   3.6273009e-03   3.8520184e-03
   1.7730000e+01   2.7023235e-03   3.6242170e-03   3.8490243e-03
   1.7740000e+01   2.6995172e-03   3.6211374e-03   3.8460340e-03
   1.7750000e+01   2.6967152e-03   3.6180620e-03   3.8430476e-03
   1.7760000e+01   2.6939176e-03   3.6149909e-03   3.8400652e-03
   1.7770000e+01   2.6911243e-03   3.6119239e-03   3.8370867e-03
   1.7780000e+01   2.6883354e-03   3.6088612e-03   3.8341120e-03
   1.7790000e+01   2.6855508e-03   3.6058027e-03   3.8311412e-03
   1.7800000e+01   2.6827706e-03   3.6027484e-03   3.8281743e-03
   1.7810000e+01   2.6799946e-03   3.5996983e-03   3.8252113e-03
   1.7820000e+01   2.6772230e-03   3.5966524e-03   3.8222522e-03
   1.7830000e+01   2.6744556e-03   3.5936106e-03   3.8192969e-03
   1.7840000e+01   2.6716925e-03   3.5905730e-03   3.8163454e-03
   1.7850000e+01   2.6689338e-03   3.5875396e-03   3.8133978e-03
   1.7860000e+01   2.6661793e-03   3.5845103e-03   3.8104540e-03
   1.7870000e+01   2.6634290e-03   3.5814852e-03   3.8075140e-03
   1.7880000e+01   2.6606830e-03   3.5784642e-03   3.8045779e-03
   1.7890000e+01   2.6579412e-03   3.5754473e-03   3.8016456e-03
   1.7900000e+01   2.6552037e-03   3.5724346e-03   3.7987171e-03
   1.7910000e+01   2.6524704e-03   3.5694260e-03   3.7957923e-03
   1.7920000e+01   2.6497413e-03   3.5664214e-03   3.7928714e-03
   1.7930000e+01   2.6470165e-03   3.5634210e-03   3.7899543e-03
   1.7940000e+01   2.6442958e-03   3.5604246e-03   3.7870409e-03
   1.7950000e+01   2.6415793e-03   3.5574324e-03   3.7841313e-03
   1.7960000e+01   2.6388670e-03   3.5544442e-03   3.7812255e-03
   1.7970000e+01   2.6361589e-03   3.5514601e-03   3.7783234e-03
   1.7980000e+01   2.6334550e-03   3.5484800e-03   3.7754251e-03
   1.7990000e+01   2.6307552e-03   3.5455040e-03   3.7725305e-03
   1.8000000e+01   2.6280595e-03   3.5425320e-03   3.7696397e-03
   1.8010000e+01   2.6253680e-03   3.5395641e-03   3.7667526e-03
   1.8020000e+01   2.6226806e-03   3.5366001e-03   3.7638692e-03
   1.8030000e+01   2.6199974e-03   3.5336403e-03   3.7609895e-03
   1.8040000e+01   2.6173182e-03   3.5306844e-03   3.7581136e-03
   1.8050000e+01   2.6146432e-03   3.5277325e-03   3.7552413e-03
   1.8060000e+01   2.6119722e-03   3.5247846e-03   3.7523728e-03
   1.8070000e+01   2.6093054e-03   3.5218407e-03   3.7495079e-03
   1.8080000e+01   2.6066426e-03   3.5189008e-03   3.7466467e-03
   1.8090000e+01   2.6039839e-03   3.5159649e-03   3.7437892e-03
   1.8100000e+01   2.6013293e-03   3.5130329e-03   3.7409354e-03
   1.8110000e+01   2.5986787e-03   3.5101049e-03   3.7380852e-03
   1.8120000e+01   2.5960322e-03   3.5071809e-03   3.7352387e-03
   1.8130000e+01   2.5933897e-03   3.5042608e-03   3.7323958e-03
   1.8140000e+01   2.5907513e-03   3.5013446e-03   3.7295566e-03
   1.8150000e+01   2.5881169e-03   3.4984324e-03   3.7267210e-03
   1.8160000e+01   2.5854864e-03   3.4955241e-03   3.7238890e-03
   1.8170000e+01   2.5828600e-03   3.4926197e-03   3.7210607e-03
   1.8180000e+01   2.5802376e-03   3.4897192e-03   3.7182360e-03
   1.8190000e+01   2.5776192e-03   3.4868226e-03   3.7154149e-03
   1.8200000e+01   2.5750048e-03   3.4839300e-03   3.7125974e-03
   1.8210000e+01   2.5723943e-03   3.4810412e-03   3.7097835e-03
   1.8220000e+01   2.5697878e-03   3.4781562e-03   3.7069732e-03
   1.8230000e+01   2.5671853e-03   3.4752752e-03   3.7041665e-03
   1.8240000e+01   2.5645867e-03   3.4723980e-03   3.7013633e-03
   1.8250000e+01   2.5619921e-03   3.4695247e-03   3.6985637e-03
   1.8260000e+01   2.5594014e-03   3.4666552e-03   3.6957677e-03
   1.8270000e+01   2.5568146e-03   3.4637896e-03   3.6929753e-03
   1.8280000e+01   2.5542317e-03   3.4609278e-03   3.6901864e-03
   1.8290000e+01   2.5516528e-03   3.4580698e-03   3.6874010e-03
   1.8300000e+01   2.5490777e-03   3.4552157e-03   3.6846192e-03
   1.8310000e+01   2.5465066e-03   3.4523654e-03   3.6818409e-03
   1.8320000e+01   2.5439393e-03   3.4495188e-03   3.6790662e-03
   1.8330000e+01   2.5413759e-03   3.4466761e-03   3.6762950e-03
   1.8340000e+01   2.5388164e-03   3.4438372e-03   3.6735272e-03
   1.8350000e+01   2.5362608e-03   3.4410021e-03   3.6707630e-03
   1.8360000e+01   2.5337090e-03   3.4381707e-03   3.6680023e-03
   1.8370000e+01   2.5311610e-03   3.4353432e-03   3.6652451e-03
   1.8380000e+01   2.5286169e-03   3.4325193e-03   3.6624914e-03
   1.8390000e+01   2.5260766e-03   3.4296993e-03   3.6597412e-03
   1.8400000e+01   2.5235402e-03   3.4268830e-03   3.6569944e-03
   1.8410000e+01   2.5210076e-03   3.4240704e-03   3.6542511e-03
   1.8420000e+01   2.5184787e-03   3.4212616e-03   3.6515113e-03
   1.8430000e+01   2.5159537e-03   3.4184565e-03   3.6487750e-03
   1.8440000e+01   2.5134325e-03   3.4156552e-03   3.6460420e-03
   1.8450000e+01   2.5109151e-03   3.4128576e-03   3.6433126e-03
   1.8460000e+01   2.5084014e-03   3.4100636e-03   3.6405866e-03
   1.8470000e+01   2.5058915e-03   3.4072734e-03   3.6378640e-03
   1.8480000e+01   2.5033854e-03   3.4044869e-03   3.6351448e-03
   1.8490000e+01   2.5008830e-03   3.4017040e-03   3.6324291e-03
   1.8500000e+01   2.4983844e-03   3.3989249e-03   3.6297168e-03
   1.8510000e+01   2.4958896e-03   3.3961494e-03   3.6270079e-03
   1.8520000e+01   2.4933984e-03   3.3933776e-03   3.6243023e-03
   1.8530000e+01   2.4909110e-03   3.3906095e-03   3.6216002e-03
   1.8540000e+01   2.4884273e-03   3.3878450e-03   3.6189015e-03
   1.8550000e+01   2.4859473e-03   3.3850842e-03   3.6162062e-03
   1.8560000e+01   2.4834711e-03   3.3823270e-03   3.6135142e-03
   1.8570000e+01   2.4809985e-03   3.3795735e-03   3.6108257e-03
   1.8580000e+01   2.4785296e-03   3.3768235e-03   3.6081405e-03
   1.8590000e+01   2.4760644e-03   3.3740772e-03   3.6054586e-03
   1.8600000e+01   2.4736029e-03   3.3713346e-03   3.6027801e-03
   1.8610000e+01   2.4711450e-03   3.3685955e-03   3.6001050e-03
   1.8620000e+01   2.4686908e-03   3.3658601e-03   3.5974332e-03
   1.8630000e+01   2.4662403e-03   3.3631282e-03   3.5947647e-03
   1.8640000e+01   2.4637934e-03   3.3603999e-03   3.5920996e-03
   1.8650000e+01   2.4613501e-03   3.3576752e-03   3.5894378e-03
   1.8660000e+01   2.4589105e-03   3.3549541e-03   3.5867793e-03
   1.8670000e+01   2.4564745e-03   3.3522366e-03   3.5841242e-03
   1.8680000e+01   2.4540421e-03   3.3495226e-03   3.5814723e-03
   1.8690000e+01   2.4516133e-03   3.3468122e-03   3.5788238e-03
   1.8700000e+01   2.4491881e-03   3.3441054e-03   3.5761785e-03
   1.8710000e+01   2.4467665e-03   3.3414020e-03   3.5735366e-03
   1.8720000e+01   2.4443485e-03   3.3387023e-03   3.5708979e-03
   1.8730000e+01   2.4419341e-03   3.3360060e-03   3.5682625e-03
   1.8740000e+01   2.4395233e-03   3.3333133e-03   3.5656304e-03
   1.8750000e+01   2.4371160e-03   3.3306241e-03   3.5630016e-03
   1.8760000e+01   2.4347123e-03   3.3279384e-03   3.5603760e-03
   1.8770000e+01   2.4323122e-03   3.3252563e-03   3.5577536e-03
   1.8780000e+01   2.4299156e-03   3.3225776e-03   3.5551346e-03
   1.8790000e+01   2.4275225e-03   3.3199024e-03   3.5525187e-03
   1.8800000e+01   2.4251330e-03   3.3172307e-03   3.5499062e-03
   1.8810000e+01   2.4227470e-03   3.3145625e-03   3.5472968e-03
   1.8820000e+01   2.4203645e-03   3.3118978e-03   3.5446907e-03
   1.8830000e+01   2.4179855e-03   3.3092365e-03   3.5420878e-03
   1.8840000e+01   2.4156100e-03   3.3065787e-03   3.5394881e-03
   1.8850000e+01   2.4132380e-03   3.3039244e-03   3.5368916e-03
   1.8860000e+01   2.4108696e-03   3.3012735e-03   3.5342984e-03
   1.8870000e+01   2.4085046e-03   3.2986261e-03   3.5317083e-03
   1.8880000e+01   2.4061430e-03   3.2959821e-03   3.5291214e-03
   1.8890000e+01   2.4037850e-03   3.2933415e-03   3.5265378e-03
   1.8900000e+01   2.4014304e-03   3.2907044e-03   3.5239573e-03
   1.8910000e+01   2.3990793e-03   3.2880706e-03   3.5213800e-03
   1.8920000e+01   2.3967316e-03   3.2854403e-03   3.5188058e-03
   1.8930000e+01   2.3943874e-03   3.2828134e-03   3.5162349e-03
   1.8940000e+01   2.3920466e-03   3.2801899e-03   3.5136670e-03
   1.8950000e+01   2.3897092e-03   3.2775698e-03   3.5111024e-03
   1.8960000e+01   2.3873752e-03   3.2749531e-03   3.5085409e-03
   1.8970000e+01   2.3850447e-03   3.2723398e-03   3.5059825e-03
   1.8980000e+01   2.3827176e-03   3.2697298e-03   3.5034273e-03
   1.8990000e+01   2.3803939e-03   3.2671232e-03   3.5008753e-03
   1.9000000e+01   2.3780736e-03   3.2645200e-03   3.4983263e-03
   1.9010000e+01   2.3757566e-03   3.2619201e-03   3.4957805e-03
   1.9020000e+01   2.3734431e-03   3.2593236e-03   3.4932378e-03
   1.9030000e+01   2.3711329e-03   3.2567305e-03   3.4906982e-03
   1.9040000e+01   2.3688261e-03   3.2541407e-03   3.4881617e-03
   1.9050000e+01   2.3665227e-03   3.2515542e-03   3.4856283e-03
   1.9060000e+01   2.3642226e-03   3.2489710e-03   3.4830980e-03
   1.9070000e+01   2.3619259e-03   3.2463912e-03   3.4805709e-03
   1.9080000e+01   2.3596325e-03   3.2438147e-03   3.4780468e-03
   1.9090000e+01   2.3573425e-03   3.2412415e-03   3.4755257e-03
   1.9100000e+01   2.3550558e-03   3.2386716e-03   3.4730078e-03
   1.9110000e+01   2.3527724e-03   3.2361050e-03   3.4704929e-03
   1.9120000e+01   2.3504923e-03   3.2335417e-03   3.4679811e-03
   1.9130000e+01   2.3482156e-03   3.2309817e-03   3.4654724e-03
   1.9140000e+01   2.3459421e-03   3.2284250e-03   3.4629667e-03
   1.9150000e+01   2.3436720e-03   3.2258715e-03   3.4604640e-03
   1.9160000e+01   2.3414051e-03   3.2233213e-03   3.4579644e-03
   1.9170000e+01   2.3391415e-03   3.2207744e-03   3.4554679e-03
   1.9180000e+01   2.3368812e-03   3.2182307e-03   3.4529744e-03
   1.9190000e+01   2.3346242e-03   3.2156903e-03   3.4504839e-03
   1.9200000e+01   2.3323705e-03   3.2131532e-03   3.4479964e-03
   1.9210000e+01   2.3301200e-03   3.2106193e-03   3.4455119e-03
   1.9220000e+01   2.3278727e-03   3.2080886e-03   3.4430305e-03
   1.9230000e+01   2.3256288e-03   3.2055612e-03   3.4405521e-03
   1.9240000e+01   2.3233880e-03   3.2030369e-03   3.4380767e-03
   1.9250000e+01   2.3211505e-03   3.2005159e-03   3.4356042e-03
   1.9260000e+01   2.3189162e-03   3.1979981e-03   3.4331348e-03
   1.9270000e+01   2.3166852e-03   3.1954836e-03   3.4306684e-03
   1.9280000e+01   2.3144574e-03   3.1929722e-03   3.4282049e-03
   1.9290000e+01   2.3122327e-03   3.1904640e-03   3.4257444e-03
   1.9300000e+01   2.3100113e-03   3.1879590e-03   3.4232869e-03
   1.9310000e+01   2.3077931e-03   3.1854572e-03   3.4208324e-03
   1.9320000e+01   2.3055781e-03   3.1829586e-03   3.4183808e-03
   1.9330000e+01   2.3033662e-03   3.1804631e-03   3.4159321e-03
   1.9340000e+01   2.3011576e-03   3.1779708e-03   3.4134865e-03
   1.9350000e+01   2.2989521e-03   3.1754817e-03   3.4110438e-03
   1.9360000e+01   2.2967498e-03   3.1729957e-03   3.4086040e-03
   1.9370000e+01   2.2945506e-03   3.1705129e-03   3.4061671e-03
   1.9380000e+01   2.2923546e-03   3.1680333e-03   3.4037332e-03
   1.9390000e+01   2.2901618e-03   3.1655567e-03   3.4013022e-03
   1.9400000e+01   2.2879721e-03   3.1630833e-03   3.3988742e-03
   1.9410000e+01   2.2857855e-03   3.1606131e-03   3.3964490e-03
   1.9420000e+01   2.2836021e-03   3.1581459e-03   3.3940268e-03
   1.9430000e+01   2.2814218e-03   3.1556819e-03   3.3916075e-03
   1.9440000e+01   2.2792446e-03   3.1532210e-03   3.3891911e-03
   1.9450000e+01   2.2770705e-03   3.1507632e-03   3.3867776e-03
   1.9460000e+01   2.2748996e-03   3.1483085e-03   3.3843669e-03
   1.9470000e+01   2.2727317e-03   3.1458569e-03   3.3819592e-03
   1.9480000e+01   2.2705669e-03   3.1434084e-03   3.3795543e-03
   1.9490000e+01   2.2684053e-03   3.1409630e-03   3.3771524e-03
   1.9500000e+01   2.2662467e-03   3.1385207e-03   3.3747533e-03
   1.9510000e+01   2.2640912e-03   3.1360814e-03   3.3723570e-03
   1.9520000e+01   2.2619387e-03   3.1336452e-03   3.3699637e-03
   1.9530000e+01   2.2597894e-03   3.1312121e-03   3.3675732e-03
   1.9540000e+01   2.2576431e-03   3.1287820e-03   3.3651855e-03
   1.9550000e+01   2.2554998e-03   3.1263550e-03   3.3628007e-03
   1.9560000e+01   2.2533596e-03   3.1239310e-03   3.3604187e-03
   1.9570000e+01   2.2512225e-03   3.1215101e-03   3.3580396e-03
   1.9580000e+01   2.2490883e-03   3.1190922e-03   3.3556633e-03
   1.9590000e+01   2.2469573e-03   3.1166774e-03   3.3532899e-03
